flow0.0	2015-09-09 22:45:09.970132	116.105333	39.755192	70	8.8389036
flow1.0	2015-09-09 22:45:09.970132	116.097123	39.761031	70	5.2952616
flow0.0	2015-09-09 22:45:10.970132	116.105333	39.755211	70	7.6065048
flow1.0	2015-09-09 22:45:10.970132	116.097145	39.761031	70	6.790032
flow0.0	2015-09-09 22:45:11.970132	116.105332	39.755232	70	8.4510252
flow1.0	2015-09-09 22:45:11.970132	116.097164	39.761032	70	5.6500308
flow0.0	2015-09-09 22:45:12.970132	116.105332	39.755255	70	8.9204184
flow1.0	2015-09-09 22:45:12.970132	116.097189	39.761032	70	7.9718364
flow0.0	2015-09-09 22:45:13.970132	116.105332	39.755267	70	5.1020928
flow1.0	2015-09-09 22:45:13.970132	116.097217	39.761032	70	8.449398
flow0.0	2015-09-09 22:45:14.970132	116.105332	39.755283	70	6.1674912
flow1.0	2015-09-09 22:45:14.970132	116.097242	39.761032	70	7.7492844
flow0.0	2015-09-09 22:45:15.970132	116.105331	39.755302	70	7.8965568
flow1.0	2015-09-09 22:45:15.970132	116.097265	39.761032	70	7.1764632
flow0.0	2015-09-09 22:45:16.970132	116.105331	39.755318	70	6.3349992
flow1.0	2015-09-09 22:45:16.970132	116.097288	39.761032	70	7.0851888
flow0.0	2015-09-09 22:45:17.970132	116.105331	39.755338	70	7.969986
flow1.0	2015-09-09 22:45:17.970132	116.097315	39.761033	70	8.1060192
flow0.0	2015-09-09 22:45:18.970132	116.105331	39.75535	70	4.7001348
flow1.0	2015-09-09 22:45:18.970132	116.097333	39.761033	70	5.630346
flow0.0	2015-09-09 22:45:19.970132	116.10533	39.755372	70	8.9732232
flow1.0	2015-09-09 22:45:19.970132	116.097348	39.761033	70	4.7191968
flow0.0	2015-09-09 22:45:20.970132	116.10533	39.755395	70	8.8768908
flow1.0	2015-09-09 22:45:20.970132	116.097367	39.761033	70	5.9916168
flow0.0	2015-09-09 22:45:21.970132	116.10533	39.755409	70	5.7976128
flow1.0	2015-09-09 22:45:21.970132	116.097387	39.761033	70	5.9120424
flow0.0	2015-09-09 22:45:22.970132	116.10533	39.755426	70	6.5399796
flow1.0	2015-09-09 22:45:22.970132	116.097405	39.761033	70	5.7095784
flow0.0	2015-09-09 22:45:23.970132	116.10533	39.755441	70	6.1389288
flow1.0	2015-09-09 22:45:23.970132	116.097426	39.761034	70	6.3219348
flow0.0	2015-09-09 22:45:24.970132	116.105329	39.755453	70	4.957398
flow1.0	2015-09-09 22:45:24.970132	116.097453	39.761034	70	8.4581172
flow0.0	2015-09-09 22:45:25.970132	116.105329	39.755473	70	7.714656
flow1.0	2015-09-09 22:45:25.970132	116.097468	39.761034	70	4.7135232
flow0.0	2015-09-09 22:45:26.970132	116.105329	39.755485	70	4.7705328
flow1.0	2015-09-09 22:45:26.970132	116.097489	39.761034	70	6.2591436
flow0.0	2015-09-09 22:45:27.970132	116.105329	39.755499	70	5.9040792
flow1.0	2015-09-09 22:45:27.970132	116.097515	39.761034	70	8.1333648
flow0.0	2015-09-09 22:45:28.970132	116.105329	39.755516	70	6.5812896
flow1.0	2015-09-09 22:45:28.970132	116.09753	39.761034	70	4.5135144
flow0.0	2015-09-09 22:45:29.970132	116.105328	39.755536	70	8.0660808
flow1.0	2015-09-09 22:45:29.970132	116.09755	39.761035	70	6.3260712
flow0.0	2015-09-09 22:45:30.970132	116.105328	39.755556	70	8.0152704
flow1.0	2015-09-09 22:45:30.970132	116.097573	39.761035	70	6.9206544
flow0.0	2015-09-09 22:45:31.970132	116.105328	39.755569	70	5.0974668
flow1.0	2015-09-09 22:45:31.970132	116.097595	39.761035	70	6.7606092
flow0.0	2015-09-09 22:45:32.970132	116.105328	39.755587	70	7.2054576
flow1.0	2015-09-09 22:45:32.970132	116.097614	39.761035	70	6.0887916
flow0.0	2015-09-09 22:45:33.970132	116.105327	39.755601	70	5.714658
flow1.0	2015-09-09 22:45:33.970132	116.097637	39.761035	70	7.0212168
flow0.0	2015-09-09 22:45:34.970132	116.105327	39.755614	70	4.9893336
flow1.0	2015-09-09 22:45:34.970132	116.097662	39.761035	70	7.6827888
flow0.0	2015-09-09 22:45:35.970132	116.105327	39.755633	70	7.576866
flow1.0	2015-09-09 22:45:35.970132	116.097687	39.761036	70	7.7423436
flow0.0	2015-09-09 22:45:36.970132	116.105327	39.755654	70	8.4136896
flow1.0	2015-09-09 22:45:36.970132	116.097708	39.761036	70	6.3838584
flow0.0	2015-09-09 22:45:37.970132	116.105327	39.755666	70	4.8225924
flow1.0	2015-09-09 22:45:37.970132	116.097735	39.761036	70	8.2695456
flow0.0	2015-09-09 22:45:38.970132	116.105326	39.755682	70	6.538806
flow1.0	2015-09-09 22:45:38.970132	116.09776	39.761036	70	7.9029108
flow0.0	2015-09-09 22:45:39.970132	116.105326	39.755694	70	4.730976
flow1.0	2015-09-09 22:45:39.970132	116.097778	39.761036	70	5.3931312
flow0.0	2015-09-09 22:45:40.970132	116.105326	39.755708	70	5.7882276
flow1.0	2015-09-09 22:45:40.970132	116.097803	39.761036	70	7.78419
flow0.0	2015-09-09 22:45:41.970132	116.105326	39.755724	70	6.1096392
flow1.0	2015-09-09 22:45:41.970132	116.097821	39.761037	70	5.6959128
flow0.0	2015-09-09 22:45:42.970132	116.105326	39.755735	70	4.564026
flow1.0	2015-09-09 22:45:42.970132	116.097843	39.761037	70	6.5096568
flow0.0	2015-09-09 22:45:43.970132	116.105325	39.755756	70	8.4039516
flow1.0	2015-09-09 22:45:43.970132	116.097867	39.761037	70	7.5676644
flow0.0	2015-09-09 22:45:44.970132	116.105325	39.755769	70	5.0065452
flow1.0	2015-09-09 22:45:44.970132	116.097893	39.761037	70	8.1229248
flow0.0	2015-09-09 22:45:45.970132	116.105325	39.755789	70	8.2885464
flow1.0	2015-09-09 22:45:45.970132	116.097908	39.761037	70	4.6407672
flow0.0	2015-09-09 22:45:46.970132	116.105325	39.755809	70	7.9340688
flow1.0	2015-09-09 22:45:46.970132	116.097937	39.761038	70	8.8450452
flow0.0	2015-09-09 22:45:47.970132	116.105325	39.755829	70	7.8127812
flow1.0	2015-09-09 22:45:47.970132	116.097961	39.761038	70	7.2576936
flow0.0	2015-09-09 22:45:48.970132	116.105324	39.755845	70	6.4195092
flow1.0	2015-09-09 22:45:48.970132	116.097978	39.761038	70	5.3740908
flow0.0	2015-09-09 22:45:49.970132	116.105324	39.755858	70	5.1051888
flow1.0	2015-09-09 22:45:49.970132	116.097993	39.761038	70	4.7167596
flow0.0	2015-09-09 22:45:50.970132	116.105324	39.75588	70	8.8687116
flow1.0	2015-09-09 22:45:50.970132	116.09802	39.761038	70	8.3463228
flow0.0	2015-09-09 22:45:51.970132	116.105324	39.755898	70	7.0755156
flow1.0	2015-09-09 22:45:51.970132	116.098049	39.761038	70	8.8276716
flow0.0	2015-09-09 22:45:52.970132	116.105323	39.755919	70	8.7349608
flow1.0	2015-09-09 22:45:52.970132	116.098072	39.761039	70	6.9377256
flow0.0	2015-09-09 22:45:53.970132	116.105323	39.755941	70	8.663202
flow1.0	2015-09-09 22:45:53.970132	116.098094	39.761039	70	6.8322348
flow0.0	2015-09-09 22:45:54.970132	116.105323	39.755954	70	5.0220684
flow1.0	2015-09-09 22:45:54.970132	116.098122	39.761039	70	8.5738824
flow0.0	2015-09-09 22:45:55.970132	116.105323	39.75597	70	6.5333268
flow1.0	2015-09-09 22:45:55.970132	116.098147	39.761039	70	7.8231456
flow0.0	2015-09-09 22:45:56.970132	116.105322	39.755992	70	8.7132816
flow1.0	2015-09-09 22:45:56.970132	116.098171	39.761039	70	7.404066
flow0.0	2015-09-09 22:45:57.970132	116.105322	39.756012	70	8.0100432
flow1.0	2015-09-09 22:45:57.970132	116.098196	39.76104	70	7.8758604
flow0.0	2015-09-09 22:45:58.970132	116.105322	39.756033	70	8.49951
flow1.0	2015-09-09 22:45:58.970132	116.098224	39.76104	70	8.584632
flow0.0	2015-09-09 22:45:59.970132	116.105322	39.756052	70	7.5950028
flow1.0	2015-09-09 22:45:59.970132	116.098245	39.76104	70	6.4429668
flow0.0	2015-09-09 22:46:00.970132	116.105321	39.756068	70	6.1845768
flow1.0	2015-09-09 22:46:00.970132	116.09827	39.76104	70	7.7137272
flow0.0	2015-09-09 22:46:01.970132	116.105321	39.756083	70	6.1042032
flow1.0	2015-09-09 22:46:01.970132	116.098295	39.76104	70	7.6941504
flow0.0	2015-09-09 22:46:02.970132	116.105321	39.7561	70	6.7566708
flow1.0	2015-09-09 22:46:02.970132	116.098315	39.76104	70	6.2140968
flow0.0	2015-09-09 22:46:03.970132	116.105321	39.75612	70	8.080632
flow1.0	2015-09-09 22:46:03.970132	116.098336	39.761041	70	6.4857456
flow0.0	2015-09-09 22:46:04.970132	116.10532	39.756139	70	7.743816
flow1.0	2015-09-09 22:46:04.970132	116.098357	39.761041	70	6.3529416
flow0.0	2015-09-09 22:46:05.970132	116.10532	39.756153	70	5.423904
flow1.0	2015-09-09 22:46:05.970132	116.098382	39.761041	70	7.8007392
flow0.0	2015-09-09 22:46:06.970132	116.10532	39.756166	70	5.2997832
flow1.0	2015-09-09 22:46:06.970132	116.098397	39.761041	70	4.6954548
flow0.0	2015-09-09 22:46:07.970132	116.10532	39.756182	70	6.2130312
flow1.0	2015-09-09 22:46:07.970132	116.098424	39.761041	70	8.3373588
flow0.0	2015-09-09 22:46:08.970132	116.10532	39.756202	70	8.197812
flow1.0	2015-09-09 22:46:08.970132	116.098452	39.761042	70	8.366814
flow0.0	2015-09-09 22:46:09.970132	116.105319	39.756225	70	8.9468604
flow1.0	2015-09-09 22:46:09.970132	116.098475	39.761042	70	7.2461844
flow0.0	2015-09-09 22:46:10.970132	116.105319	39.756237	70	4.9371444
flow1.0	2015-09-09 22:46:10.970132	116.098496	39.761042	70	6.344478
flow0.0	2015-09-09 22:46:11.970132	116.105319	39.756253	70	6.2642628
flow1.0	2015-09-09 22:46:11.970132	116.098524	39.761042	70	8.876988
flow0.0	2015-09-09 22:46:12.970132	116.105319	39.756265	70	4.7602188
flow1.0	2015-09-09 22:46:12.970132	116.098549	39.761042	70	7.5910428
flow0.0	2015-09-09 22:46:13.970132	116.105319	39.756281	70	6.710238
flow1.0	2015-09-09 22:46:13.970132	116.098577	39.761043	70	8.7482772
flow0.0	2015-09-09 22:46:14.970132	116.105318	39.756302	70	8.0667324
flow1.0	2015-09-09 22:46:14.970132	116.098606	39.761043	70	8.862462
flow0.0	2015-09-09 22:46:15.970132	116.105318	39.756322	70	8.152794
flow1.0	2015-09-09 22:46:15.970132	116.098633	39.761043	70	8.1612324
flow0.0	2015-09-09 22:46:16.970132	116.105318	39.756334	70	4.9414356
flow1.0	2015-09-09 22:46:16.970132	116.098656	39.761043	70	7.2919944
flow0.0	2015-09-09 22:46:17.970132	116.105318	39.756346	70	4.7305332
flow1.0	2015-09-09 22:46:17.970132	116.098671	39.761043	70	4.5148932
flow0.0	2015-09-09 22:46:18.970132	116.105318	39.756364	70	7.2703404
flow1.0	2015-09-09 22:46:18.970132	116.098699	39.761043	70	8.5606956
flow0.0	2015-09-09 22:46:19.970132	116.105317	39.75638	70	6.1170912
flow1.0	2015-09-09 22:46:19.970132	116.098728	39.761044	70	8.919954
flow0.0	2015-09-09 22:46:20.970132	116.105317	39.756391	70	4.6577664
flow1.0	2015-09-09 22:46:20.970132	116.098752	39.761044	70	7.6584276
flow0.0	2015-09-09 22:46:21.970132	116.105317	39.756411	70	7.9903368
flow1.0	2015-09-09 22:46:21.970132	116.098781	39.761044	70	8.7960852
flow0.0	2015-09-09 22:46:22.970132	116.105317	39.756428	70	6.5670156
flow1.0	2015-09-09 22:46:22.970132	116.098797	39.761044	70	4.8051396
flow0.0	2015-09-09 22:46:23.970132	116.105317	39.756443	70	6.0278832
flow1.0	2015-09-09 22:46:23.970132	116.098815	39.761044	70	5.5726776
flow0.0	2015-09-09 22:46:24.970132	116.105316	39.756462	70	7.5948264
flow1.0	2015-09-09 22:46:24.970132	116.098837	39.761045	70	6.7679928
flow0.0	2015-09-09 22:46:25.970132	116.105316	39.75648	70	7.3291032
flow1.0	2015-09-09 22:46:25.970132	116.098858	39.761045	70	6.5045016
flow0.0	2015-09-09 22:46:26.970132	116.105316	39.756502	70	8.824734
flow1.0	2015-09-09 22:46:26.970132	116.098878	39.761045	70	6.1752744
flow0.0	2015-09-09 22:46:27.970132	116.105316	39.756516	70	5.371866
flow1.0	2015-09-09 22:46:27.970132	116.098901	39.761045	70	7.3382112
flow0.0	2015-09-09 22:46:28.970132	116.105315	39.756538	70	8.7794928
flow1.0	2015-09-09 22:46:28.970132	116.098918	39.761045	70	5.2067844
flow0.0	2015-09-09 22:46:29.970132	116.105315	39.756554	70	6.5774664
flow1.0	2015-09-09 22:46:29.970132	116.09894	39.761045	70	6.7897656
flow0.0	2015-09-09 22:46:30.970132	116.105315	39.756572	70	6.9322716
flow1.0	2015-09-09 22:46:30.970132	116.098956	39.761045	70	4.7169792
flow0.0	2015-09-09 22:46:31.970132	116.105315	39.756585	70	5.5184076
flow1.0	2015-09-09 22:46:31.970132	116.098972	39.761046	70	5.196942
flow0.0	2015-09-09 22:46:32.970132	116.105314	39.756607	70	8.5270392
flow1.0	2015-09-09 22:46:32.970132	116.098999	39.761046	70	8.1395568
flow0.0	2015-09-09 22:46:33.970132	116.105314	39.756627	70	8.1925452
flow1.0	2015-09-09 22:46:33.970132	116.099015	39.761046	70	4.948308
flow0.0	2015-09-09 22:46:34.970132	116.105314	39.756644	70	6.7925448
flow1.0	2015-09-09 22:46:34.970132	116.099035	39.761046	70	6.2974836
flow0.0	2015-09-09 22:46:35.970132	116.105314	39.756664	70	8.0990532
flow1.0	2015-09-09 22:46:35.970132	116.099053	39.761046	70	5.5604988
flow0.0	2015-09-09 22:46:36.970132	116.105313	39.756683	70	7.223274
flow1.0	2015-09-09 22:46:36.970132	116.099075	39.761046	70	6.6625884
flow0.0	2015-09-09 22:46:37.970132	116.105313	39.756701	70	7.256268
flow1.0	2015-09-09 22:46:37.970132	116.099096	39.761047	70	6.4573668
flow0.0	2015-09-09 22:46:38.970132	116.105313	39.756719	70	7.4472084
flow1.0	2015-09-09 22:46:38.970132	116.099118	39.761047	70	6.8456196
flow0.0	2015-09-09 22:46:39.970132	116.105313	39.756737	70	7.2043956
flow1.0	2015-09-09 22:46:39.970132	116.099146	39.761047	70	8.6463432
flow0.0	2015-09-09 22:46:40.970132	116.105312	39.756759	70	8.5007088
flow1.0	2015-09-09 22:46:40.970132	116.099162	39.761047	70	4.7916612
flow0.0	2015-09-09 22:46:41.970132	116.105312	39.756773	70	5.868054
flow1.0	2015-09-09 22:46:41.970132	116.09918	39.761047	70	5.7975084
flow0.0	2015-09-09 22:46:42.970132	116.105312	39.756785	70	4.5269532
flow1.0	2015-09-09 22:46:42.970132	116.099198	39.761047	70	5.4181656
flow0.0	2015-09-09 22:46:43.970132	116.105312	39.756803	70	7.2638748
flow1.0	2015-09-09 22:46:43.970132	116.099224	39.761048	70	8.0468568
flow0.0	2015-09-09 22:46:44.970132	116.105312	39.756824	70	8.5909464
flow1.0	2015-09-09 22:46:44.970132	116.099246	39.761048	70	6.7803336
flow0.0	2015-09-09 22:46:45.970132	116.105311	39.756837	70	5.0409684
flow1.0	2015-09-09 22:46:45.970132	116.099268	39.761048	70	6.8904144
flow0.0	2015-09-09 22:46:46.970132	116.105311	39.756858	70	8.2795536
flow1.0	2015-09-09 22:46:46.970132	116.099288	39.761048	70	5.9436576
flow0.0	2015-09-09 22:46:47.970132	116.105311	39.756879	70	8.4406068
flow1.0	2015-09-09 22:46:47.970132	116.09931	39.761048	70	6.7559544
flow0.0	2015-09-09 22:46:48.970132	116.105311	39.756898	70	7.5944088
flow1.0	2015-09-09 22:46:48.970132	116.099336	39.761048	70	8.0364636
flow0.0	2015-09-09 22:46:49.970132	116.10531	39.756917	70	7.527942
flow1.0	2015-09-09 22:46:49.970132	116.099359	39.761049	70	7.1003088
flow0.0	2015-09-09 22:46:50.970132	116.10531	39.75693	70	5.4363672
flow1.0	2015-09-09 22:46:50.970132	116.099386	39.761049	70	8.2824084
flow0.0	2015-09-09 22:46:51.970132	116.10531	39.756947	70	6.5071944
flow1.0	2015-09-09 22:46:51.970132	116.099414	39.761049	70	8.7711012
flow0.0	2015-09-09 22:46:52.970132	116.10531	39.75696	70	5.3727084
flow1.0	2015-09-09 22:46:52.970132	116.09943	39.761049	70	4.8098376
flow0.0	2015-09-09 22:46:53.970132	116.10531	39.756974	70	5.5049292
flow1.0	2015-09-09 22:46:53.970132	116.099455	39.761049	70	7.9144416
flow0.0	2015-09-09 22:46:54.970132	116.105309	39.756994	70	8.0407368
flow1.0	2015-09-09 22:46:54.970132	116.099475	39.761049	70	6.09246
flow0.0	2015-09-09 22:46:55.970132	116.105309	39.757009	70	6.0518988
flow1.0	2015-09-09 22:46:55.970132	116.099496	39.76105	70	6.5646432
flow0.0	2015-09-09 22:46:56.970132	116.105309	39.757027	70	7.0888284
flow1.0	2015-09-09 22:46:56.970132	116.099514	39.76105	70	5.3426628
flow0.0	2015-09-09 22:46:57.970132	116.105309	39.757038	70	4.5832392
flow1.0	2015-09-09 22:46:57.970132	116.09953	39.76105	70	4.9909392
flow0.0	2015-09-09 22:46:58.970132	116.105309	39.75706	70	8.6351688
flow1.0	2015-09-09 22:46:58.970132	116.099548	39.76105	70	5.6526804
flow0.0	2015-09-09 22:46:59.970132	116.105308	39.757081	70	8.3234376
flow1.0	2015-09-09 22:46:59.970132	116.099572	39.76105	70	7.41213
flow0.0	2015-09-09 22:47:00.970132	116.105308	39.757096	70	6.115194
flow1.0	2015-09-09 22:47:00.970132	116.099592	39.76105	70	6.0277572
flow0.0	2015-09-09 22:47:01.970132	116.105308	39.757107	70	4.5547956
flow1.0	2015-09-09 22:47:01.970132	116.099615	39.761051	70	7.2076608
flow0.0	2015-09-09 22:47:02.970132	116.105308	39.757127	70	7.9044228
flow1.0	2015-09-09 22:47:02.970132	116.099637	39.761051	70	6.6906108
flow0.0	2015-09-09 22:47:03.970132	116.105308	39.757142	70	6.061356
flow1.0	2015-09-09 22:47:03.970132	116.099654	39.761051	70	5.3387748
flow0.0	2015-09-09 22:47:04.970132	116.105307	39.757154	70	4.5782496
flow1.0	2015-09-09 22:47:04.970132	116.099677	39.761051	70	7.1041428
flow0.0	2015-09-09 22:47:05.970132	116.105307	39.757172	70	7.4010816
flow1.0	2015-09-09 22:47:05.970132	116.0997	39.761051	70	7.098714
flow0.0	2015-09-09 22:47:06.970132	116.105307	39.757188	70	6.3756108
flow1.0	2015-09-09 22:47:06.970132	116.09972	39.761051	70	6.2401932
flow0.0	2015-09-09 22:47:07.970132	116.105307	39.7572	70	4.5218772
flow1.0	2015-09-09 22:47:07.970132	116.099737	39.761052	70	5.2276536
flow0.0	2015-09-09 22:47:08.970132	116.105306	39.757221	70	8.6903892
flow1.0	2015-09-09 22:47:08.970132	116.099756	39.761052	70	5.7683916
flow0.0	2015-09-09 22:47:09.970132	116.105306	39.757233	70	4.8034224
flow1.0	2015-09-09 22:47:09.970132	116.099776	39.761052	70	6.084432
flow0.0	2015-09-09 22:47:10.970132	116.105306	39.757249	70	6.227046
flow1.0	2015-09-09 22:47:10.970132	116.099797	39.761052	70	6.3902088
flow0.0	2015-09-09 22:47:11.970132	116.105306	39.757261	70	4.9185252
flow1.0	2015-09-09 22:47:11.970132	116.099824	39.761052	70	8.465742
flow0.0	2015-09-09 22:47:12.970132	116.105306	39.757276	70	5.7475836
flow1.0	2015-09-09 22:47:12.970132	116.099843	39.761052	70	5.7201084
flow0.0	2015-09-09 22:47:13.970132	116.105306	39.757294	70	7.4956356
flow1.0	2015-09-09 22:47:13.970132	116.099859	39.761052	70	5.093046
flow0.0	2015-09-09 22:47:14.970132	116.105305	39.757309	70	5.7157848
flow1.0	2015-09-09 22:47:14.970132	116.09988	39.761053	70	6.4054332
flow0.0	2015-09-09 22:47:15.970132	116.105305	39.757327	70	7.3143864
flow1.0	2015-09-09 22:47:15.970132	116.099907	39.761053	70	8.3469744
flow0.0	2015-09-09 22:47:16.970132	116.105305	39.757341	70	5.7481776
flow1.0	2015-09-09 22:47:16.970132	116.099934	39.761053	70	8.3104056
flow0.0	2015-09-09 22:47:17.970132	116.105305	39.757356	70	5.8787712
flow1.0	2015-09-09 22:47:17.970132	116.099958	39.761053	70	7.3980648
flow0.0	2015-09-09 22:47:18.970132	116.105305	39.757375	70	7.6057596
flow1.0	2015-09-09 22:47:18.970132	116.099979	39.761053	70	6.6230568
flow0.0	2015-09-09 22:47:19.970132	116.105304	39.757393	70	7.2177084
flow1.0	2015-09-09 22:47:19.970132	116.099995	39.761054	70	4.7091744
flow0.0	2015-09-09 22:47:20.970132	116.105304	39.75741	70	6.587082
flow1.0	2015-09-09 22:47:20.970132	116.100016	39.761054	70	6.56631
flow0.0	2015-09-09 22:47:21.970132	116.105304	39.75743	70	8.1122652
flow1.0	2015-09-09 22:47:21.970132	116.100037	39.761054	70	6.6305268
flow0.0	2015-09-09 22:47:22.970132	116.105304	39.757444	70	5.563584
flow1.0	2015-09-09 22:47:22.970132	116.100053	39.761054	70	4.9521096
flow0.0	2015-09-09 22:47:23.970132	116.105303	39.757462	70	7.2427284
flow1.0	2015-09-09 22:47:23.970132	116.100071	39.761054	70	5.492034
flow0.0	2015-09-09 22:47:24.970132	116.105303	39.757482	70	7.9512552
flow1.0	2015-09-09 22:47:24.970132	116.100093	39.761054	70	6.5884464
flow0.0	2015-09-09 22:47:25.970132	116.105303	39.757495	70	5.0343624
flow1.0	2015-09-09 22:47:25.970132	116.10012	39.761054	70	8.45136
flow0.0	2015-09-09 22:47:26.970132	116.105303	39.757514	70	7.9202484
flow1.0	2015-09-09 22:47:26.970132	116.100149	39.761055	70	8.9949384
flow0.0	2015-09-09 22:47:27.970132	116.105303	39.757528	70	5.5114272
flow1.0	2015-09-09 22:47:27.970132	116.100171	39.761055	70	6.8561424
flow0.0	2015-09-09 22:47:28.970132	116.105302	39.757547	70	7.3530576
flow1.0	2015-09-09 22:47:28.970132	116.100187	39.761055	70	4.762674
flow0.0	2015-09-09 22:47:29.970132	116.105302	39.757568	70	8.413686
flow1.0	2015-09-09 22:47:29.970132	116.100213	39.761055	70	8.170956
flow0.0	2015-09-09 22:47:30.970132	116.105302	39.757584	70	6.4999872
flow1.0	2015-09-09 22:47:30.970132	116.100242	39.761055	70	8.7155568
flow0.0	2015-09-09 22:47:31.970132	116.105302	39.757602	70	7.220646
flow1.0	2015-09-09 22:47:31.970132	116.100257	39.761056	70	4.736358
flow0.0	2015-09-09 22:47:32.970132	116.105301	39.757621	70	7.7344308
flow1.0	2015-09-09 22:47:32.970132	116.100276	39.761056	70	5.9069412
flow0.0	2015-09-09 22:47:33.970132	116.105301	39.757635	70	5.6635596
flow1.0	2015-09-09 22:47:33.970132	116.100299	39.761056	70	7.062264
flow0.0	2015-09-09 22:47:34.970132	116.105301	39.757648	70	5.1294348
flow1.0	2015-09-09 22:47:34.970132	116.100315	39.761056	70	4.9649652
flow0.0	2015-09-09 22:47:35.970132	116.105301	39.757663	70	5.831604
flow1.0	2015-09-09 22:47:35.970132	116.100341	39.761056	70	8.1076572
flow0.0	2015-09-09 22:47:36.970132	116.105301	39.757679	70	6.4361304
flow1.0	2015-09-09 22:47:36.970132	116.100367	39.761056	70	7.8580764
flow0.0	2015-09-09 22:47:37.970132	116.1053	39.757699	70	7.7980176
flow1.0	2015-09-09 22:47:37.970132	116.100396	39.761057	70	8.9527068
flow0.0	2015-09-09 22:47:38.970132	116.1053	39.757712	70	5.327784
flow1.0	2015-09-09 22:47:38.970132	116.100413	39.761057	70	5.2699032
flow0.0	2015-09-09 22:47:39.970132	116.1053	39.757724	70	4.7880792
flow1.0	2015-09-09 22:47:39.970132	116.10044	39.761057	70	8.4889368
flow0.0	2015-09-09 22:47:40.970132	116.1053	39.757745	70	8.4891276
flow1.0	2015-09-09 22:47:40.970132	116.100464	39.761057	70	7.3775664
flow0.0	2015-09-09 22:47:41.970132	116.105299	39.757765	70	8.0784072
flow1.0	2015-09-09 22:47:41.970132	116.100492	39.761057	70	8.3666016
flow0.0	2015-09-09 22:47:42.970132	116.105299	39.757777	70	4.6168344
flow1.0	2015-09-09 22:47:42.970132	116.100519	39.761058	70	8.3523996
flow0.0	2015-09-09 22:47:43.970132	116.105299	39.757795	70	7.098318
flow1.0	2015-09-09 22:47:43.970132	116.100542	39.761058	70	7.346988
flow0.0	2015-09-09 22:47:44.970132	116.105299	39.757815	70	8.2878084
flow1.0	2015-09-09 22:47:44.970132	116.10056	39.761058	70	5.3318988
flow0.0	2015-09-09 22:47:45.970132	116.105299	39.757837	70	8.8133508
flow1.0	2015-09-09 22:47:45.970132	116.100579	39.761058	70	6.0355152
flow0.0	2015-09-09 22:47:46.970132	116.105298	39.757852	70	5.7783024
flow1.0	2015-09-09 22:47:46.970132	116.100608	39.761058	70	8.7235524
flow0.0	2015-09-09 22:47:47.970132	116.105298	39.757873	70	8.5561416
flow1.0	2015-09-09 22:47:47.970132	116.100636	39.761058	70	8.8034976
flow0.0	2015-09-09 22:47:48.970132	116.105298	39.757889	70	6.1875324
flow1.0	2015-09-09 22:47:48.970132	116.100659	39.761059	70	7.1476164
flow0.0	2015-09-09 22:47:49.970132	116.105298	39.7579	70	4.5726876
flow1.0	2015-09-09 22:47:49.970132	116.100683	39.761059	70	7.255314
flow0.0	2015-09-09 22:47:50.970132	116.105297	39.757921	70	8.3154456
flow1.0	2015-09-09 22:47:50.970132	116.100705	39.761059	70	6.8020236
flow0.0	2015-09-09 22:47:51.970132	116.105297	39.75794	70	7.6516704
flow1.0	2015-09-09 22:47:51.970132	116.100725	39.761059	70	6.051042
flow0.0	2015-09-09 22:47:52.970132	116.105297	39.757962	70	8.53245
flow1.0	2015-09-09 22:47:52.970132	116.100744	39.761059	70	5.9757696
flow0.0	2015-09-09 22:47:53.970132	116.105297	39.757977	70	5.9939784
flow1.0	2015-09-09 22:47:53.970132	116.100769	39.76106	70	7.6387032
flow0.0	2015-09-09 22:47:54.970132	116.105297	39.757989	70	5.167098
flow1.0	2015-09-09 22:47:54.970132	116.100797	39.76106	70	8.7794676
flow0.0	2015-09-09 22:47:55.970132	116.105296	39.758006	70	6.4353312
flow1.0	2015-09-09 22:47:55.970132	116.100822	39.76106	70	7.6813236
flow0.0	2015-09-09 22:47:56.970132	116.105296	39.758027	70	8.5615524
flow1.0	2015-09-09 22:47:56.970132	116.100848	39.76106	70	8.0170776
flow0.0	2015-09-09 22:47:57.970132	116.105296	39.758047	70	7.9799616
flow1.0	2015-09-09 22:47:57.970132	116.100877	39.76106	70	8.8809804
flow0.0	2015-09-09 22:47:58.970132	116.105296	39.758062	70	6.2148168
flow1.0	2015-09-09 22:47:58.970132	116.100892	39.76106	70	4.8002832
flow0.0	2015-09-09 22:47:59.970132	116.105295	39.758079	70	6.537438
flow1.0	2015-09-09 22:47:59.970132	116.100915	39.761061	70	6.8410944
flow0.0	2015-09-09 22:48:00.970132	116.105295	39.758097	70	7.1049456
flow1.0	2015-09-09 22:48:00.970132	116.100935	39.761061	70	6.2626464
flow0.0	2015-09-09 22:48:01.970132	116.105295	39.758118	70	8.3941056
flow1.0	2015-09-09 22:48:01.970132	116.10095	39.761061	70	4.5658368
flow0.0	2015-09-09 22:48:02.970132	116.105295	39.758137	70	7.8315588
flow1.0	2015-09-09 22:48:02.970132	116.100966	39.761061	70	4.9742784
flow0.0	2015-09-09 22:48:03.970132	116.105294	39.758159	70	8.6856876
flow1.0	2015-09-09 22:48:03.970132	116.100995	39.761061	70	8.8610148
flow0.0	2015-09-09 22:48:04.970132	116.105294	39.758181	70	8.7092784
